0,0,0,0,0,0,0,0,0,0,15.0131,17.4849,17.4974,16.6267,13.754,10.3373,6.9126,3.4926,0.0625999999999999,0.001
0,0,0,0,0,0,0,0,0,0,24.0015,12.9507,13.3659,13.1227,8.5678,8.3841,9.6128,10.8415,12.0755,13.3042
0,0,0,0,0,0,0,0,0,0,13.2995,12.3885,11.3442,11.3185,8.6031,6.575,4.9417,3.3131,1.6851,0.0518000000000001
0,0,0,0,0,0,0,0,0,0,13.9332,11.1914,10.0361,6.6636,4.9853,3.6653,2.2706,0.8712,0.001,0.001
0,0,0,0,0,0,0,0,0,0,9.6006,6.3759,4.9418,8.0901,6.5465,5.5025,5.0068,4.5158,4.0201,3.5238
0,0,0,0,0,0,0,0,0,0,6.9942,4.7377,2.6688,5.1406,2.8347,2.3647,2.8153,3.2659,3.7165,4.1671
0,0,0,0,0,0,0,0,0,0,4.7295,4.5349,3.5324,3.4871,2.68,2.5359,2.643,2.7548,2.8672,2.979
0,0,0,0,0,0,0,0,0,0,1.1894,1.87,1.17,1.1082,1.1659,0.8553,0.4535,0.0564,0.001,0.001
0,0,0,0,0,0,0,0,0,0,19.87,25.23,21.62,16.87,14.54,10.73,6.37,2.01,0.001,0.001
0,0,0,0,0,0,0,0,0,0,10.65,13.44,15.61,9.02,10.44,6,0.001,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,5.6,4.33,3.84,3.87,2.96,2.47,2.17,1.86,1.56,1.25
0,0,0,0,0,0,0,0,0,0,3.84,3.16,3.25,2.53,2.14,1.88,1.61,1.34,1.08,0.81
0,0,0,0,0,0,0,0,0,0,21.1916,17.594,16.5415,14.1274,12.1164,8.4029,4.1639,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,17.1031,20.0108,14.5367,11.2531,9.8336,6.2965,2.14,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,8.7259,9.5948,9.6331,7.4324,7.1389,6.1918,4.8929,3.5993,2.2957,0.9968
0,0,0,0,0,0,0,0,0,0,1.5347,1.2053,1.1647,0.9947,0.77,0.67,0.6,0.5347,0.47,0.4047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28.8,27.07,22.8,18.76,14.99,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,16.7,24.06,20.32,16.43,12.8,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,8.62,6.46,7.37,7.05,6.26,5.38,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26.3524,19.0323,15.6431,13.523,8.0183,8.0728,9.8674,11.6567,13.4513,15.2406
0,0,0,0,0,0,0,0,0,0,23.6849,22.3378,17.324,13.7776,10.9076,6.7246,2.1853,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,23.8866,17.9122,11.2312,10.4272,8.9429,5.0547,0.686,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,18.961,14.8122,12.0408,9.7049,7.5689,5.4253,3.2682,1.1105,0.001,0.001
0,0,0,0,0,0,0,0,0,0,29.0989,16.5749,20.4571,17.5642,13.7434,10.3373,6.8964,3.4655,0.0246,0.001
0,0,0,0,0,0,0,0,0,0,20.7493,21.5327,18.3545,14.1457,11.0124,9.7225,8.851,7.9748,7.1033,6.2271
0,0,0,0,0,0,0,0,0,0,17.5314,15.022,15.6017,12.7543,7.1575,7.3113,9.1223,10.9339,12.7449,14.5565
0,0,0,0,0,0,0,0,0,0,3.2429,2.2964,2.7712,4.2664,2.1994,1.7647,2.0335,2.3023,2.5811,2.8499
0,0,0,0,0,0,0,0,0,0,29.11,23.81,21.58,16.8,13.5,10.47,7.34,4.22,1.09,0.001
0,0,0,0,0,0,0,0,0,0,21.71,14.9,12.3,9.01,7.97,5.19,1.75,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,13.6,10.04,7.34,5.95,5,3.88,2.7,1.53,0.35,0.001
0,0,0,0,0,0,0,0,0,0,2.98,3.55,3.14,3.33,2.21,2.35,2.94,3.53,4.11,4.7
0,0,0,0,0,0,0,0,0,0,14.9849,14.1562,11.8019,12.3315,8.8395,7.1706,6.3406,5.5112,4.6812,3.8518
0,0,0,0,0,0,0,0,0,0,3.7888,4.4994,3.8253,3.7412,3.1206,2.3053,1.4953,0.68,0.001,0.001
0,0,0,0,0,0,0,0,0,0,5.2382,10.7997,5.2065,7.5361,6.0943,4.1319,2.506,0.8795,0.001,0.001
0,0,0,0,0,0,0,0,0,0,5.7889,2.3647,2.7317,3.1853,2.0553,1.8059,1.8871,1.973,2.0542,2.1407
0,0,0,0,0,0,0,0,0,0,30.15,26.72,15.88,15.73,14.6,9.33,3.26,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,14.26,15.28,14.56,14.47,5.64,8.68,15.55,22.42,29.28,36.15
0,0,0,0,0,0,0,0,0,0,5.67,7.39,5.92,6.06,3.78,2.7,2.16,1.62,1.08,0.55
0,0,0,0,0,0,0,0,0,0,3.64,2.41,2.8,2.53,1.96,1.47,1,0.54,0.07,0.001
0,0,0,0,0,0,0,0,0,0,5.5,11.9549,9.4078,6.5294,8.6795,5.9671,1.6317,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,9.4468,6.7223,4.9171,4.5047,4.3594,3.7947,3.12,2.45,1.7753,1.1006
0,0,0,0,0,0,0,0,0,0,4.0123,5.9011,3.5441,2.26,2.6924,2.7324,2.5865,2.4359,2.29,2.1441
0,0,0,0,0,0,0,0,0,0,2.11,4.7818,1.6665,2.6506,2.1812,1.3306,0.5894,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
