0,0,0,0,0,0,0,0,0,0,17.9229,11.0048,9.9324,8.8654,8.2067,6.902,5.3655,3.829,2.2972,0.7607
0,0,0,0,0,0,0,0,0,0,8.4301,7.42,7.6136,5.8059,5.3429,4.7984,4.0922,3.3813,2.6804,1.9695
0,0,0,0,0,0,0,0,0,0,4.0429,3.8989,4.0518,4.6294,3.0459,2.843,3.1701,3.5019,3.829,4.1561
0,0,0,0,0,0,0,0,0,0,1.2341,1.1653,1.2847,1.1847,0.9894,0.78,0.5659,0.3565,0.1477,0.001
0,0,0,0,0,0,0,0,0,0,18.5438,20.3239,19.0722,17.4105,13.754,10.3373,7.1359,3.9345,0.7284,0.001
0,0,0,0,0,0,0,0,0,0,24.589,14.8879,13.9895,13.7409,9.2166,9.0826,10.4046,11.7213,13.0433,14.36
0,0,0,0,0,0,0,0,0,0,14.986,13.4572,12.5213,12.1021,9.3456,7.1309,5.238,3.3398,1.4516,0.001
0,0,0,0,0,0,0,0,0,0,14.1655,11.5361,10.3902,6.9748,5.3253,3.7806,2.0871,0.3936,0.001,0.001
0,0,0,0,0,0,0,0,0,0,16.9356,12.0107,10.2831,14.0934,10.7205,8.5744,7.3659,6.1474,4.9389,3.7304
0,0,0,0,0,0,0,0,0,0,11.9602,8.2572,4.6547,8.3403,5.0765,4.53,5.3495,6.169,6.9879,7.8074
0,0,0,0,0,0,0,0,0,0,6.2259,5.4201,4.7806,4.7365,3.67,3.4401,3.5173,3.5945,3.6717,3.7536
0,0,0,0,0,0,0,0,0,0,1.17,1.8341,1.1894,1.1394,1.1759,0.85,0.4382,0.0264,0.001,0.001
0,0,0,0,0,0,0,0,0,0,25.11,26.18,22.55,18.57,14.6,11,7.51,4.03,0.54,0.001
0,0,0,0,0,0,0,0,0,0,12.86,15.21,16.98,10.31,11.94,7.44,0.54,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,6.59,5.02,4.31,4.4,3.41,2.94,2.7,2.46,2.21,1.97
0,0,0,0,0,0,0,0,0,0,4.02,3.28,3.57,2.69,2.32,2.1,1.86,1.61,1.37,1.13
0,0,0,0,0,0,0,0,0,0,29.3671,25.6737,21.2528,17.4052,13.754,10.2843,6.8669,3.4442,0.0221,0.001
0,0,0,0,0,0,0,0,0,0,25.4566,24.7058,20.3433,15.8878,12.9484,9.7496,6.3907,3.0271,0.001,0.001
0,0,0,0,0,0,0,0,0,0,17.1608,15.6074,15.7009,12.972,11.6132,9.4763,6.9706,4.4655,1.9598,0.001
0,0,0,0,0,0,0,0,0,0,3.9271,2.75,2.5706,2.3906,2.1188,1.6894,1.2206,0.7471,0.2783,0.001
0,0,0,0,0,0,0,0,0,0,28.8,24.46,22.8,18.76,14.99,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,28.8,24.46,20.32,18.76,14.99,9.59,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,28.8,24.46,20.32,16.43,12.8,11.5,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,9.8,7.27,8.33,7.9,7.01,6.04,8.47,5.96,4.1,2.77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28.4014,22.845,19.9944,16.3933,12.226,9.523,7.2269,4.9308,2.6294,0.3333
0,0,0,0,0,0,0,0,0,0,26.1266,23.265,18.9826,15.5207,11.9678,8.3046,4.6366,0.9786,0.001,0.001
0,0,0,0,0,0,0,0,0,0,24.7691,19.2899,14.272,12.3507,10.6356,6.7223,2.2653,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,21.4583,17.3252,14.1915,11.7914,9.519,7.0961,4.6344,2.1674,0.001,0.001
0,0,0,0,0,0,0,0,0,0,30.2999,25.8645,21.6026,17.5642,13.754,10.3373,7.0153,3.6933,0.3613,0.001
0,0,0,0,0,0,0,0,0,0,20.8198,22.1727,20.0076,15.4583,12.4155,10.3373,8.3781,6.4242,4.465,2.5058
0,0,0,0,0,0,0,0,0,0,17.2822,15.0963,15.4352,12.6997,7.103,7.3859,9.3812,11.3718,13.3671,15.3577
0,0,0,0,0,0,0,0,0,0,3.1971,2.3,2.7165,4.2536,2.1694,1.7553,2.063,2.3707,2.6784,2.9861
0,0,0,0,0,0,0,0,0,0,31.55,26.8,22.74,18.34,14.6,11,7.38,3.76,0.14,0.001
0,0,0,0,0,0,0,0,0,0,27.43,20.46,18.34,14.06,12.44,8.62,3.96,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,14.69,11.59,8.62,7.31,6.31,5.02,3.66,2.3,0.94,0.001
0,0,0,0,0,0,0,0,0,0,2.99,3.56,3.09,3.32,2.18,2.34,2.97,3.59,4.22,4.84
0,0,0,0,0,0,0,0,0,0,23.8684,20.6212,18.026,15.9831,12.621,10.173,8.0729,5.9722,3.8721,1.7667
0,0,0,0,0,0,0,0,0,0,9.2889,10.9413,10.3802,9.3989,8.1165,5.9285,3.5188,1.1144,0.001,0.001
0,0,0,0,0,0,0,0,0,0,7.4425,12.276,6.9884,8.902,7.3068,5.1449,3.27,1.3945,0.001,0.001
0,0,0,0,0,0,0,0,0,0,5.7048,2.3165,2.7312,3.1253,2.06,1.8112,1.8677,1.9242,1.9807,2.0372
0,0,0,0,0,0,0,0,0,0,30.67,27.11,21.32,17.19,14.6,9.86,4.48,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,13.95,15.61,14.61,14.34,5.71,8.62,15.25,21.88,28.51,35.14
0,0,0,0,0,0,0,0,0,0,5.82,7.37,5.97,5.96,3.78,2.72,2.16,1.59,1.03,0.47
0,0,0,0,0,0,0,0,0,0,3.6,2.36,2.81,2.44,1.98,1.48,0.95,0.42,0.001,0.001
0,0,0,0,0,0,0,0,0,0,30.0879,24.0774,16.8256,15.571,13.648,10.3373,6.8226,3.3126,0.001,0.001
0,0,0,0,0,0,0,0,0,0,28.254,19.5878,14.5424,13.9136,10.9982,9.2726,8.0956,6.9186,5.7469,4.5699
0,0,0,0,0,0,0,0,0,0,13.856,13.9056,9.3494,7.0971,7.2913,6.663,5.7029,4.7481,3.788,2.8332
0,0,0,0,0,0,0,0,0,0,2.1012,4.8512,1.6712,2.6812,2.2371,1.3147,0.4764,0.001,0.001,0.001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
